 656 
  0.128417E-03  0.171100E+05  0.171097E+05  0.228130E+05  0.228125E+05  0.000000E+00  0.171099E+05
  0.132770E-03  0.171100E+05  0.171097E+05  0.228129E+05  0.228124E+05  0.000000E+00  0.171099E+05
  0.137271E-03  0.171100E+05  0.171097E+05  0.228129E+05  0.228124E+05  0.000000E+00  0.171099E+05
  0.141923E-03  0.171100E+05  0.171097E+05  0.228129E+05  0.228123E+05  0.000000E+00  0.171099E+05
  0.146734E-03  0.171100E+05  0.171096E+05  0.228128E+05  0.228122E+05  0.000000E+00  0.171099E+05
  0.151707E-03  0.171100E+05  0.171096E+05  0.228128E+05  0.228121E+05  0.000000E+00  0.171099E+05
  0.156849E-03  0.171099E+05  0.171096E+05  0.228127E+05  0.228120E+05  0.000000E+00  0.171099E+05
  0.162166E-03  0.171099E+05  0.171095E+05  0.228127E+05  0.228119E+05  0.000000E+00  0.171099E+05
  0.167663E-03  0.171099E+05  0.171095E+05  0.228126E+05  0.228118E+05  0.000000E+00  0.171099E+05
  0.173345E-03  0.171099E+05  0.171094E+05  0.228126E+05  0.228117E+05  0.000000E+00  0.171098E+05
  0.179221E-03  0.171099E+05  0.171094E+05  0.228125E+05  0.228116E+05  0.000000E+00  0.171098E+05
  0.185296E-03  0.171099E+05  0.171094E+05  0.228124E+05  0.228115E+05  0.000000E+00  0.171098E+05
  0.191576E-03  0.171099E+05  0.171093E+05  0.228124E+05  0.228113E+05  0.000000E+00  0.171098E+05
  0.198070E-03  0.171099E+05  0.171092E+05  0.228123E+05  0.228112E+05  0.000000E+00  0.171098E+05
  0.204784E-03  0.171098E+05  0.171092E+05  0.228122E+05  0.228110E+05  0.000000E+00  0.171097E+05
  0.211725E-03  0.171098E+05  0.171091E+05  0.228121E+05  0.228109E+05  0.000000E+00  0.171097E+05
  0.218901E-03  0.171098E+05  0.171091E+05  0.228120E+05  0.228107E+05  0.000000E+00  0.171097E+05
  0.226321E-03  0.171098E+05  0.171090E+05  0.228119E+05  0.228105E+05  0.000000E+00  0.171097E+05
  0.233992E-03  0.171098E+05  0.171089E+05  0.228118E+05  0.228103E+05  0.000000E+00  0.171096E+05
  0.241923E-03  0.171098E+05  0.171088E+05  0.228117E+05  0.228101E+05  0.000000E+00  0.171096E+05
  0.250123E-03  0.171097E+05  0.171088E+05  0.228116E+05  0.228098E+05  0.000000E+00  0.171096E+05
  0.258601E-03  0.171097E+05  0.171087E+05  0.228115E+05  0.228096E+05  0.000000E+00  0.171095E+05
  0.267366E-03  0.171097E+05  0.171086E+05  0.228113E+05  0.228093E+05  0.000000E+00  0.171095E+05
  0.276429E-03  0.171097E+05  0.171085E+05  0.228112E+05  0.228090E+05  0.000000E+00  0.171095E+05
  0.285798E-03  0.171096E+05  0.171083E+05  0.228110E+05  0.228087E+05  0.000000E+00  0.171094E+05
  0.295486E-03  0.171096E+05  0.171082E+05  0.228109E+05  0.228084E+05  0.000000E+00  0.171094E+05
  0.305501E-03  0.171096E+05  0.171081E+05  0.228107E+05  0.228081E+05  0.000000E+00  0.171093E+05
  0.315856E-03  0.171095E+05  0.171080E+05  0.228105E+05  0.228077E+05  0.000000E+00  0.171093E+05
  0.326562E-03  0.171095E+05  0.171078E+05  0.228103E+05  0.228073E+05  0.000000E+00  0.171092E+05
  0.337631E-03  0.171094E+05  0.171077E+05  0.228101E+05  0.228069E+05  0.000000E+00  0.171091E+05
  0.349075E-03  0.171094E+05  0.171075E+05  0.228099E+05  0.228064E+05  0.000000E+00  0.171091E+05
  0.360907E-03  0.171094E+05  0.171073E+05  0.228096E+05  0.228059E+05  0.000000E+00  0.171090E+05
  0.373140E-03  0.171093E+05  0.171071E+05  0.228093E+05  0.228054E+05  0.000000E+00  0.171089E+05
  0.385788E-03  0.171092E+05  0.171069E+05  0.228091E+05  0.228049E+05  0.000000E+00  0.171089E+05
  0.398864E-03  0.171092E+05  0.171067E+05  0.228088E+05  0.228043E+05  0.000000E+00  0.171088E+05
  0.412383E-03  0.171091E+05  0.171065E+05  0.228084E+05  0.228037E+05  0.000000E+00  0.171087E+05
  0.426361E-03  0.171091E+05  0.171062E+05  0.228081E+05  0.228030E+05  0.000000E+00  0.171086E+05
  0.440813E-03  0.171090E+05  0.171060E+05  0.228077E+05  0.228023E+05  0.000000E+00  0.171085E+05
  0.455754E-03  0.171089E+05  0.171057E+05  0.228073E+05  0.228015E+05  0.000000E+00  0.171084E+05
  0.471202E-03  0.171088E+05  0.171054E+05  0.228069E+05  0.228007E+05  0.000000E+00  0.171082E+05
  0.487173E-03  0.171088E+05  0.171050E+05  0.228065E+05  0.227998E+05  0.000000E+00  0.171081E+05
  0.503686E-03  0.171087E+05  0.171047E+05  0.228060E+05  0.227988E+05  0.000000E+00  0.171080E+05
  0.520759E-03  0.171086E+05  0.171043E+05  0.228055E+05  0.227978E+05  0.000000E+00  0.171078E+05
  0.538410E-03  0.171085E+05  0.171039E+05  0.228049E+05  0.227968E+05  0.000000E+00  0.171077E+05
  0.556659E-03  0.171083E+05  0.171035E+05  0.228043E+05  0.227956E+05  0.000000E+00  0.171075E+05
  0.575527E-03  0.171082E+05  0.171031E+05  0.228037E+05  0.227944E+05  0.000000E+00  0.171073E+05
  0.595035E-03  0.171081E+05  0.171026E+05  0.228030E+05  0.227931E+05  0.000000E+00  0.171072E+05
  0.615204E-03  0.171080E+05  0.171021E+05  0.228023E+05  0.227917E+05  0.000000E+00  0.171070E+05
  0.636056E-03  0.171078E+05  0.171015E+05  0.228015E+05  0.227902E+05  0.000000E+00  0.171067E+05
  0.657615E-03  0.171077E+05  0.171009E+05  0.228007E+05  0.227885E+05  0.000000E+00  0.171065E+05
  0.679905E-03  0.171075E+05  0.171003E+05  0.227999E+05  0.227868E+05  0.000000E+00  0.171063E+05
  0.702951E-03  0.171073E+05  0.170996E+05  0.227989E+05  0.227850E+05  0.000000E+00  0.171060E+05
  0.726777E-03  0.171071E+05  0.170989E+05  0.227979E+05  0.227830E+05  0.000000E+00  0.171057E+05
  0.751412E-03  0.171069E+05  0.170981E+05  0.227968E+05  0.227809E+05  0.000000E+00  0.171054E+05
  0.776881E-03  0.171067E+05  0.170973E+05  0.227957E+05  0.227787E+05  0.000000E+00  0.171051E+05
  0.803213E-03  0.171065E+05  0.170964E+05  0.227945E+05  0.227763E+05  0.000000E+00  0.171048E+05
  0.830438E-03  0.171062E+05  0.170955E+05  0.227932E+05  0.227738E+05  0.000000E+00  0.171044E+05
  0.858586E-03  0.171060E+05  0.170944E+05  0.227918E+05  0.227710E+05  0.000000E+00  0.171040E+05
  0.887688E-03  0.171057E+05  0.170934E+05  0.227903E+05  0.227681E+05  0.000000E+00  0.171036E+05
  0.917776E-03  0.171054E+05  0.170922E+05  0.227887E+05  0.227650E+05  0.000000E+00  0.171031E+05
  0.948884E-03  0.171050E+05  0.170910E+05  0.227870E+05  0.227616E+05  0.000000E+00  0.171026E+05
  0.981047E-03  0.171047E+05  0.170897E+05  0.227852E+05  0.227581E+05  0.000000E+00  0.171021E+05
  0.101430E-02  0.171043E+05  0.170883E+05  0.227832E+05  0.227543E+05  0.000000E+00  0.171016E+05
  0.104868E-02  0.171039E+05  0.170868E+05  0.227811E+05  0.227502E+05  0.000000E+00  0.171010E+05
  0.108422E-02  0.171035E+05  0.170851E+05  0.227789E+05  0.227458E+05  0.000000E+00  0.171004E+05
  0.112097E-02  0.171030E+05  0.170834E+05  0.227765E+05  0.227412E+05  0.000000E+00  0.170997E+05
  0.115897E-02  0.171026E+05  0.170816E+05  0.227740E+05  0.227362E+05  0.000000E+00  0.170990E+05
  0.119825E-02  0.171020E+05  0.170796E+05  0.227712E+05  0.227309E+05  0.000000E+00  0.170982E+05
  0.123887E-02  0.171015E+05  0.170775E+05  0.227683E+05  0.227252E+05  0.000000E+00  0.170974E+05
  0.128086E-02  0.171009E+05  0.170753E+05  0.227652E+05  0.227191E+05  0.000000E+00  0.170965E+05
  0.132427E-02  0.171003E+05  0.170729E+05  0.227619E+05  0.227126E+05  0.000000E+00  0.170956E+05
  0.136916E-02  0.170996E+05  0.170703E+05  0.227584E+05  0.227057E+05  0.000000E+00  0.170946E+05
  0.141557E-02  0.170989E+05  0.170676E+05  0.227546E+05  0.226983E+05  0.000000E+00  0.170935E+05
  0.146355E-02  0.170981E+05  0.170647E+05  0.227505E+05  0.226904E+05  0.000000E+00  0.170924E+05
  0.151316E-02  0.170973E+05  0.170615E+05  0.227462E+05  0.226819E+05  0.000000E+00  0.170912E+05
  0.156445E-02  0.170964E+05  0.170582E+05  0.227416E+05  0.226729E+05  0.000000E+00  0.170899E+05
  0.161747E-02  0.170954E+05  0.170546E+05  0.227366E+05  0.226632E+05  0.000000E+00  0.170885E+05
  0.167230E-02  0.170944E+05  0.170508E+05  0.227313E+05  0.226529E+05  0.000000E+00  0.170870E+05
  0.172898E-02  0.170933E+05  0.170467E+05  0.227257E+05  0.226418E+05  0.000000E+00  0.170854E+05
  0.178758E-02  0.170922E+05  0.170424E+05  0.227196E+05  0.226301E+05  0.000000E+00  0.170837E+05
  0.184817E-02  0.170910E+05  0.170377E+05  0.227132E+05  0.226175E+05  0.000000E+00  0.170819E+05
  0.191082E-02  0.170896E+05  0.170327E+05  0.227063E+05  0.226040E+05  0.000000E+00  0.170799E+05
  0.197559E-02  0.170882E+05  0.170274E+05  0.226989E+05  0.225896E+05  0.000000E+00  0.170779E+05
  0.204255E-02  0.170867E+05  0.170217E+05  0.226910E+05  0.225743E+05  0.000000E+00  0.170757E+05
  0.211178E-02  0.170851E+05  0.170156E+05  0.226826E+05  0.225579E+05  0.000000E+00  0.170733E+05
  0.218336E-02  0.170834E+05  0.170091E+05  0.226736E+05  0.225403E+05  0.000000E+00  0.170708E+05
  0.225737E-02  0.170816E+05  0.170022E+05  0.226640E+05  0.225216E+05  0.000000E+00  0.170680E+05
  0.233388E-02  0.170796E+05  0.169948E+05  0.226537E+05  0.225016E+05  0.000000E+00  0.170652E+05
  0.241299E-02  0.170775E+05  0.169868E+05  0.226427E+05  0.224803E+05  0.000000E+00  0.170621E+05
  0.249477E-02  0.170753E+05  0.169784E+05  0.226310E+05  0.224575E+05  0.000000E+00  0.170588E+05
  0.257933E-02  0.170729E+05  0.169693E+05  0.226184E+05  0.224331E+05  0.000000E+00  0.170552E+05
  0.266676E-02  0.170703E+05  0.169597E+05  0.226050E+05  0.224071E+05  0.000000E+00  0.170515E+05
  0.275715E-02  0.170676E+05  0.169493E+05  0.225907E+05  0.223793E+05  0.000000E+00  0.170474E+05
  0.285060E-02  0.170647E+05  0.169383E+05  0.225754E+05  0.223497E+05  0.000000E+00  0.170431E+05
  0.294723E-02  0.170615E+05  0.169265E+05  0.225591E+05  0.223180E+05  0.000000E+00  0.170385E+05
  0.304712E-02  0.170582E+05  0.169139E+05  0.225416E+05  0.222842E+05  0.000000E+00  0.170336E+05
  0.315041E-02  0.170546E+05  0.169004E+05  0.225230E+05  0.222481E+05  0.000000E+00  0.170284E+05
  0.325719E-02  0.170508E+05  0.168860E+05  0.225031E+05  0.222096E+05  0.000000E+00  0.170228E+05
  0.336759E-02  0.170468E+05  0.168707E+05  0.224818E+05  0.221685E+05  0.000000E+00  0.170168E+05
  0.348174E-02  0.170424E+05  0.168543E+05  0.224591E+05  0.221246E+05  0.000000E+00  0.170104E+05
  0.359975E-02  0.170378E+05  0.168367E+05  0.224348E+05  0.220778E+05  0.000000E+00  0.170035E+05
  0.372177E-02  0.170328E+05  0.168180E+05  0.224089E+05  0.220279E+05  0.000000E+00  0.169962E+05
  0.384792E-02  0.170275E+05  0.167980E+05  0.223812E+05  0.219746E+05  0.000000E+00  0.169884E+05
  0.397834E-02  0.170218E+05  0.167767E+05  0.223516E+05  0.219178E+05  0.000000E+00  0.169801E+05
  0.411319E-02  0.170158E+05  0.167539E+05  0.223200E+05  0.218572E+05  0.000000E+00  0.169712E+05
  0.425260E-02  0.170093E+05  0.167295E+05  0.222863E+05  0.217926E+05  0.000000E+00  0.169616E+05
  0.439675E-02  0.170024E+05  0.167035E+05  0.222503E+05  0.217237E+05  0.000000E+00  0.169515E+05
  0.454577E-02  0.169950E+05  0.166758E+05  0.222119E+05  0.216503E+05  0.000000E+00  0.169406E+05
  0.469985E-02  0.169871E+05  0.166461E+05  0.221709E+05  0.215721E+05  0.000000E+00  0.169290E+05
  0.485916E-02  0.169787E+05  0.166145E+05  0.221271E+05  0.214887E+05  0.000000E+00  0.169167E+05
  0.502386E-02  0.169698E+05  0.165807E+05  0.220803E+05  0.214000E+05  0.000000E+00  0.169035E+05
  0.519414E-02  0.169602E+05  0.165447E+05  0.220305E+05  0.213054E+05  0.000000E+00  0.168894E+05
  0.537020E-02  0.169499E+05  0.165063E+05  0.219773E+05  0.212048E+05  0.000000E+00  0.168743E+05
  0.555222E-02  0.169390E+05  0.164652E+05  0.219205E+05  0.210976E+05  0.000000E+00  0.168583E+05
  0.574042E-02  0.169273E+05  0.164215E+05  0.218599E+05  0.209836E+05  0.000000E+00  0.168411E+05
  0.593499E-02  0.169148E+05  0.163748E+05  0.217953E+05  0.208624E+05  0.000000E+00  0.168228E+05
  0.613615E-02  0.169015E+05  0.163250E+05  0.217264E+05  0.207335E+05  0.000000E+00  0.168033E+05
  0.634414E-02  0.168873E+05  0.162719E+05  0.216530E+05  0.205964E+05  0.000000E+00  0.167825E+05
  0.655917E-02  0.168722E+05  0.162152E+05  0.215747E+05  0.204508E+05  0.000000E+00  0.167603E+05
  0.678150E-02  0.168560E+05  0.161549E+05  0.214912E+05  0.202962E+05  0.000000E+00  0.167366E+05
  0.701136E-02  0.168388E+05  0.160905E+05  0.214022E+05  0.201320E+05  0.000000E+00  0.167113E+05
  0.724901E-02  0.168204E+05  0.160220E+05  0.213074E+05  0.199578E+05  0.000000E+00  0.166843E+05
  0.749471E-02  0.168007E+05  0.159489E+05  0.212065E+05  0.197731E+05  0.000000E+00  0.166556E+05
  0.774875E-02  0.167798E+05  0.158711E+05  0.210989E+05  0.195773E+05  0.000000E+00  0.166250E+05
  0.801139E-02  0.167575E+05  0.157883E+05  0.209845E+05  0.193699E+05  0.000000E+00  0.165924E+05
  0.828294E-02  0.167337E+05  0.157001E+05  0.208626E+05  0.191503E+05  0.000000E+00  0.165576E+05
  0.856369E-02  0.167083E+05  0.156062E+05  0.207329E+05  0.189180E+05  0.000000E+00  0.165206E+05
  0.885396E-02  0.166813E+05  0.155063E+05  0.205950E+05  0.186724E+05  0.000000E+00  0.164811E+05
  0.915407E-02  0.166525E+05  0.154001E+05  0.204483E+05  0.184130E+05  0.000000E+00  0.164391E+05
  0.946434E-02  0.166218E+05  0.152871E+05  0.202924E+05  0.181393E+05  0.000000E+00  0.163944E+05
  0.978514E-02  0.165891E+05  0.151671E+05  0.201268E+05  0.178506E+05  0.000000E+00  0.163468E+05
  0.101168E-01  0.165543E+05  0.150395E+05  0.199508E+05  0.175464E+05  0.000000E+00  0.162963E+05
  0.104597E-01  0.165173E+05  0.149041E+05  0.197640E+05  0.172264E+05  0.000000E+00  0.162424E+05
  0.108143E-01  0.164779E+05  0.147603E+05  0.195658E+05  0.168899E+05  0.000000E+00  0.161852E+05
  0.111808E-01  0.164359E+05  0.146077E+05  0.193555E+05  0.165366E+05  0.000000E+00  0.161245E+05
  0.115598E-01  0.163913E+05  0.144459E+05  0.191327E+05  0.161662E+05  0.000000E+00  0.160599E+05
  0.119516E-01  0.163439E+05  0.142745E+05  0.188966E+05  0.157783E+05  0.000000E+00  0.159913E+05
  0.123567E-01  0.162935E+05  0.140929E+05  0.186466E+05  0.153727E+05  0.000000E+00  0.159186E+05
  0.127755E-01  0.162400E+05  0.139006E+05  0.183821E+05  0.149492E+05  0.000000E+00  0.158414E+05
  0.132086E-01  0.161831E+05  0.136973E+05  0.181026E+05  0.145079E+05  0.000000E+00  0.157596E+05
  0.136563E-01  0.161228E+05  0.134824E+05  0.178072E+05  0.140489E+05  0.000000E+00  0.156729E+05
  0.141191E-01  0.160587E+05  0.132554E+05  0.174955E+05  0.135722E+05  0.000000E+00  0.155811E+05
  0.145977E-01  0.159908E+05  0.130159E+05  0.171667E+05  0.130785E+05  0.000000E+00  0.154840E+05
  0.150925E-01  0.159189E+05  0.127634E+05  0.168203E+05  0.125681E+05  0.000000E+00  0.153813E+05
  0.156041E-01  0.158426E+05  0.124975E+05  0.164558E+05  0.120419E+05  0.000000E+00  0.152727E+05
  0.161330E-01  0.157619E+05  0.122177E+05  0.160727E+05  0.115008E+05  0.000000E+00  0.151581E+05
  0.166798E-01  0.156765E+05  0.119237E+05  0.156703E+05  0.109459E+05  0.000000E+00  0.150372E+05
  0.172452E-01  0.155862E+05  0.116151E+05  0.152484E+05  0.103788E+05  0.000000E+00  0.149097E+05
  0.178297E-01  0.154908E+05  0.112917E+05  0.148066E+05  0.980111E+04  0.000000E+00  0.147754E+05
  0.184340E-01  0.153901E+05  0.109532E+05  0.143447E+05  0.921475E+04  0.000000E+00  0.146342E+05
  0.190588E-01  0.152839E+05  0.105994E+05  0.138625E+05  0.862197E+04  0.000000E+00  0.144858E+05
  0.197048E-01  0.151718E+05  0.102303E+05  0.133601E+05  0.802527E+04  0.000000E+00  0.143300E+05
  0.203727E-01  0.150539E+05  0.984597E+04  0.128375E+05  0.742745E+04  0.000000E+00  0.141666E+05
  0.210633E-01  0.149298E+05  0.944649E+04  0.122952E+05  0.683153E+04  0.000000E+00  0.139956E+05
  0.217772E-01  0.147993E+05  0.903217E+04  0.117335E+05  0.624080E+04  0.000000E+00  0.138168E+05
  0.225154E-01  0.146624E+05  0.860343E+04  0.111532E+05  0.565876E+04  0.000000E+00  0.136301E+05
  0.232785E-01  0.145187E+05  0.816088E+04  0.105553E+05  0.508906E+04  0.000000E+00  0.134355E+05
  0.240676E-01  0.143682E+05  0.770531E+04  0.994099E+04  0.453550E+04  0.000000E+00  0.132330E+05
  0.248833E-01  0.142107E+05  0.723771E+04  0.931175E+04  0.400189E+04  0.000000E+00  0.130227E+05
  0.257268E-01  0.140461E+05  0.675931E+04  0.866940E+04  0.349201E+04  0.000000E+00  0.128046E+05
  0.265988E-01  0.138743E+05  0.627157E+04  0.801612E+04  0.300952E+04  0.000000E+00  0.125790E+05
  0.275003E-01  0.136953E+05  0.577621E+04  0.735438E+04  0.255783E+04  0.000000E+00  0.123461E+05
  0.284325E-01  0.135089E+05  0.527523E+04  0.668708E+04  0.213997E+04  0.000000E+00  0.121062E+05
  0.293962E-01  0.133154E+05  0.477093E+04  0.601747E+04  0.175853E+04  0.000000E+00  0.118596E+05
  0.303926E-01  0.131145E+05  0.426588E+04  0.534919E+04  0.141544E+04  0.000000E+00  0.116070E+05
  0.314227E-01  0.129065E+05  0.376299E+04  0.468629E+04  0.111195E+04  0.000000E+00  0.113487E+05
  0.324878E-01  0.126915E+05  0.326539E+04  0.403314E+04  0.848414E+03  0.000000E+00  0.110855E+05
  0.335890E-01  0.124734E+05  0.277980E+04  0.339862E+04  0.860083E+03  0.000000E+00  0.108219E+05
  0.347275E-01  0.122454E+05  0.230393E+04  0.278012E+04  0.705138E+03  0.000000E+00  0.105517E+05
