  656
  0.198583E-04  0.118290E+06  0.118290E+06  0.157719E+06  0.157719E+06  0.000000E+00  0.118290E+06
  0.205314E-04  0.118290E+06  0.118290E+06  0.157719E+06  0.157719E+06  0.000000E+00  0.118290E+06
  0.212273E-04  0.118290E+06  0.118290E+06  0.157719E+06  0.157719E+06  0.000000E+00  0.118290E+06
  0.219468E-04  0.118290E+06  0.118290E+06  0.157719E+06  0.157719E+06  0.000000E+00  0.118290E+06
  0.226907E-04  0.118290E+06  0.118290E+06  0.157719E+06  0.157719E+06  0.000000E+00  0.118290E+06
  0.234598E-04  0.118290E+06  0.118290E+06  0.157719E+06  0.157718E+06  0.000000E+00  0.118290E+06
  0.242549E-04  0.118290E+06  0.118290E+06  0.157719E+06  0.157718E+06  0.000000E+00  0.118290E+06
  0.250771E-04  0.118290E+06  0.118290E+06  0.157719E+06  0.157718E+06  0.000000E+00  0.118290E+06
  0.259270E-04  0.118290E+06  0.118290E+06  0.157718E+06  0.157718E+06  0.000000E+00  0.118290E+06
  0.268058E-04  0.118290E+06  0.118290E+06  0.157718E+06  0.157718E+06  0.000000E+00  0.118290E+06
  0.277144E-04  0.118290E+06  0.118290E+06  0.157718E+06  0.157718E+06  0.000000E+00  0.118290E+06
  0.286538E-04  0.118290E+06  0.118290E+06  0.157718E+06  0.157717E+06  0.000000E+00  0.118290E+06
  0.296250E-04  0.118290E+06  0.118290E+06  0.157718E+06  0.157717E+06  0.000000E+00  0.118290E+06
  0.306292E-04  0.118290E+06  0.118290E+06  0.157718E+06  0.157717E+06  0.000000E+00  0.118290E+06
  0.316674E-04  0.118290E+06  0.118290E+06  0.157717E+06  0.157717E+06  0.000000E+00  0.118290E+06
  0.327407E-04  0.118290E+06  0.118290E+06  0.157717E+06  0.157717E+06  0.000000E+00  0.118290E+06
  0.338505E-04  0.118290E+06  0.118290E+06  0.157717E+06  0.157716E+06  0.000000E+00  0.118290E+06
  0.349979E-04  0.118290E+06  0.118290E+06  0.157717E+06  0.157716E+06  0.000000E+00  0.118290E+06
  0.361841E-04  0.118290E+06  0.118290E+06  0.157717E+06  0.157716E+06  0.000000E+00  0.118290E+06
  0.374106E-04  0.118290E+06  0.118290E+06  0.157716E+06  0.157715E+06  0.000000E+00  0.118290E+06
  0.386786E-04  0.118290E+06  0.118290E+06  0.157716E+06  0.157715E+06  0.000000E+00  0.118290E+06
  0.399896E-04  0.118290E+06  0.118290E+06  0.157716E+06  0.157715E+06  0.000000E+00  0.118290E+06
  0.413451E-04  0.118290E+06  0.118290E+06  0.157715E+06  0.157714E+06  0.000000E+00  0.118290E+06
  0.427465E-04  0.118290E+06  0.118290E+06  0.157715E+06  0.157714E+06  0.000000E+00  0.118290E+06
  0.441954E-04  0.118290E+06  0.118290E+06  0.157715E+06  0.157713E+06  0.000000E+00  0.118290E+06
  0.456934E-04  0.118290E+06  0.118290E+06  0.157714E+06  0.157713E+06  0.000000E+00  0.118290E+06
  0.472422E-04  0.118290E+06  0.118290E+06  0.157714E+06  0.157712E+06  0.000000E+00  0.118290E+06
  0.488434E-04  0.118290E+06  0.118290E+06  0.157713E+06  0.157712E+06  0.000000E+00  0.118290E+06
  0.504990E-04  0.118290E+06  0.118290E+06  0.157713E+06  0.157711E+06  0.000000E+00  0.118290E+06
  0.522107E-04  0.118290E+06  0.118290E+06  0.157712E+06  0.157711E+06  0.000000E+00  0.118290E+06
  0.539803E-04  0.118290E+06  0.118290E+06  0.157712E+06  0.157710E+06  0.000000E+00  0.118290E+06
  0.558100E-04  0.118290E+06  0.118289E+06  0.157711E+06  0.157709E+06  0.000000E+00  0.118290E+06
  0.577017E-04  0.118290E+06  0.118289E+06  0.157711E+06  0.157708E+06  0.000000E+00  0.118290E+06
  0.596575E-04  0.118290E+06  0.118289E+06  0.157710E+06  0.157708E+06  0.000000E+00  0.118290E+06
  0.616796E-04  0.118290E+06  0.118289E+06  0.157709E+06  0.157707E+06  0.000000E+00  0.118289E+06
  0.637702E-04  0.118289E+06  0.118289E+06  0.157708E+06  0.157706E+06  0.000000E+00  0.118289E+06
  0.659317E-04  0.118289E+06  0.118289E+06  0.157708E+06  0.157705E+06  0.000000E+00  0.118289E+06
  0.681665E-04  0.118289E+06  0.118289E+06  0.157707E+06  0.157704E+06  0.000000E+00  0.118289E+06
  0.704770E-04  0.118289E+06  0.118289E+06  0.157706E+06  0.157703E+06  0.000000E+00  0.118289E+06
  0.728658E-04  0.118289E+06  0.118289E+06  0.157705E+06  0.157701E+06  0.000000E+00  0.118289E+06
  0.753356E-04  0.118289E+06  0.118289E+06  0.157704E+06  0.157700E+06  0.000000E+00  0.118289E+06
  0.778891E-04  0.118289E+06  0.118289E+06  0.157703E+06  0.157699E+06  0.000000E+00  0.118289E+06
  0.805292E-04  0.118289E+06  0.118289E+06  0.157701E+06  0.157697E+06  0.000000E+00  0.118289E+06
  0.832588E-04  0.118289E+06  0.118288E+06  0.157700E+06  0.157696E+06  0.000000E+00  0.118289E+06
  0.860808E-04  0.118289E+06  0.118288E+06  0.157699E+06  0.157694E+06  0.000000E+00  0.118289E+06
  0.889986E-04  0.118289E+06  0.118288E+06  0.157697E+06  0.157692E+06  0.000000E+00  0.118289E+06
  0.920152E-04  0.118289E+06  0.118288E+06  0.157696E+06  0.157690E+06  0.000000E+00  0.118289E+06
  0.951340E-04  0.118289E+06  0.118288E+06  0.157694E+06  0.157688E+06  0.000000E+00  0.118288E+06
  0.983586E-04  0.118288E+06  0.118288E+06  0.157692E+06  0.157686E+06  0.000000E+00  0.118288E+06
  0.101692E-03  0.118288E+06  0.118288E+06  0.157690E+06  0.157683E+06  0.000000E+00  0.118288E+06
  0.105139E-03  0.118288E+06  0.118287E+06  0.157688E+06  0.157681E+06  0.000000E+00  0.118288E+06
  0.108703E-03  0.118288E+06  0.118287E+06  0.157686E+06  0.157678E+06  0.000000E+00  0.118288E+06
  0.112388E-03  0.118288E+06  0.118287E+06  0.157683E+06  0.157675E+06  0.000000E+00  0.118288E+06
  0.116197E-03  0.118288E+06  0.118287E+06  0.157681E+06  0.157672E+06  0.000000E+00  0.118287E+06
  0.120135E-03  0.118287E+06  0.118286E+06  0.157678E+06  0.157669E+06  0.000000E+00  0.118287E+06
  0.124207E-03  0.118287E+06  0.118286E+06  0.157675E+06  0.157665E+06  0.000000E+00  0.118287E+06
  0.128417E-03  0.118287E+06  0.118286E+06  0.157672E+06  0.157661E+06  0.000000E+00  0.118287E+06
  0.132770E-03  0.118287E+06  0.118286E+06  0.157669E+06  0.157657E+06  0.000000E+00  0.118287E+06
  0.137271E-03  0.118287E+06  0.118285E+06  0.157665E+06  0.157653E+06  0.000000E+00  0.118286E+06
  0.141923E-03  0.118286E+06  0.118285E+06  0.157662E+06  0.157648E+06  0.000000E+00  0.118286E+06
  0.146734E-03  0.118286E+06  0.118285E+06  0.157657E+06  0.157643E+06  0.000000E+00  0.118286E+06
  0.151707E-03  0.118286E+06  0.118284E+06  0.157653E+06  0.157638E+06  0.000000E+00  0.118286E+06
  0.156849E-03  0.118285E+06  0.118284E+06  0.157648E+06  0.157632E+06  0.000000E+00  0.118285E+06
  0.162166E-03  0.118285E+06  0.118283E+06  0.157644E+06  0.157626E+06  0.000000E+00  0.118285E+06
  0.167663E-03  0.118285E+06  0.118283E+06  0.157638E+06  0.157620E+06  0.000000E+00  0.118284E+06
  0.173345E-03  0.118284E+06  0.118282E+06  0.157633E+06  0.157613E+06  0.000000E+00  0.118284E+06
  0.179221E-03  0.118284E+06  0.118282E+06  0.157627E+06  0.157605E+06  0.000000E+00  0.118284E+06
  0.185296E-03  0.118284E+06  0.118281E+06  0.157620E+06  0.157597E+06  0.000000E+00  0.118283E+06
  0.191576E-03  0.118283E+06  0.118280E+06  0.157613E+06  0.157589E+06  0.000000E+00  0.118283E+06
  0.198070E-03  0.118283E+06  0.118280E+06  0.157606E+06  0.157580E+06  0.000000E+00  0.118282E+06
  0.204784E-03  0.118282E+06  0.118279E+06  0.157598E+06  0.157570E+06  0.000000E+00  0.118282E+06
  0.211725E-03  0.118282E+06  0.118278E+06  0.157589E+06  0.157560E+06  0.000000E+00  0.118281E+06
  0.218901E-03  0.118281E+06  0.118277E+06  0.157580E+06  0.157549E+06  0.000000E+00  0.118280E+06
  0.226321E-03  0.118280E+06  0.118277E+06  0.157571E+06  0.157537E+06  0.000000E+00  0.118280E+06
  0.233992E-03  0.118280E+06  0.118276E+06  0.157560E+06  0.157524E+06  0.000000E+00  0.118279E+06
  0.241923E-03  0.118279E+06  0.118275E+06  0.157549E+06  0.157511E+06  0.000000E+00  0.118278E+06
  0.250123E-03  0.118278E+06  0.118274E+06  0.157538E+06  0.157496E+06  0.000000E+00  0.118277E+06
  0.258601E-03  0.118277E+06  0.118272E+06  0.157525E+06  0.157481E+06  0.000000E+00  0.118276E+06
  0.267366E-03  0.118276E+06  0.118271E+06  0.157512E+06  0.157464E+06  0.000000E+00  0.118275E+06
  0.276429E-03  0.118275E+06  0.118270E+06  0.157497E+06  0.157447E+06  0.000000E+00  0.118274E+06
  0.285798E-03  0.118274E+06  0.118268E+06  0.157482E+06  0.157428E+06  0.000000E+00  0.118273E+06
  0.295486E-03  0.118273E+06  0.118267E+06  0.157465E+06  0.157408E+06  0.000000E+00  0.118272E+06
  0.305501E-03  0.118272E+06  0.118265E+06  0.157448E+06  0.157386E+06  0.000000E+00  0.118271E+06
  0.315856E-03  0.118271E+06  0.118264E+06  0.157429E+06  0.157363E+06  0.000000E+00  0.118270E+06
  0.326562E-03  0.118269E+06  0.118262E+06  0.157409E+06  0.157338E+06  0.000000E+00  0.118268E+06
  0.337631E-03  0.118268E+06  0.118260E+06  0.157388E+06  0.157312E+06  0.000000E+00  0.118267E+06
  0.349075E-03  0.118266E+06  0.118258E+06  0.157365E+06  0.157284E+06  0.000000E+00  0.118265E+06
  0.360907E-03  0.118265E+06  0.118256E+06  0.157340E+06  0.157254E+06  0.000000E+00  0.118263E+06
  0.373140E-03  0.118263E+06  0.118253E+06  0.157314E+06  0.157222E+06  0.000000E+00  0.118261E+06
  0.385788E-03  0.118261E+06  0.118251E+06  0.157286E+06  0.157188E+06  0.000000E+00  0.118259E+06
  0.398864E-03  0.118259E+06  0.118248E+06  0.157256E+06  0.157151E+06  0.000000E+00  0.118257E+06
  0.412383E-03  0.118257E+06  0.118245E+06  0.157224E+06  0.157112E+06  0.000000E+00  0.118255E+06
  0.426361E-03  0.118255E+06  0.118242E+06  0.157190E+06  0.157070E+06  0.000000E+00  0.118253E+06
  0.440813E-03  0.118252E+06  0.118238E+06  0.157153E+06  0.157025E+06  0.000000E+00  0.118250E+06
  0.455754E-03  0.118250E+06  0.118235E+06  0.157114E+06  0.156977E+06  0.000000E+00  0.118247E+06
  0.471202E-03  0.118247E+06  0.118231E+06  0.157073E+06  0.156926E+06  0.000000E+00  0.118244E+06
  0.487173E-03  0.118244E+06  0.118227E+06  0.157028E+06  0.156872E+06  0.000000E+00  0.118241E+06
  0.503686E-03  0.118241E+06  0.118223E+06  0.156980E+06  0.156813E+06  0.000000E+00  0.118238E+06
  0.520759E-03  0.118237E+06  0.118218E+06  0.156929E+06  0.156751E+06  0.000000E+00  0.118234E+06
  0.538410E-03  0.118234E+06  0.118213E+06  0.156875E+06  0.156684E+06  0.000000E+00  0.118230E+06
  0.556659E-03  0.118230E+06  0.118208E+06  0.156817E+06  0.156613E+06  0.000000E+00  0.118226E+06
  0.575527E-03  0.118226E+06  0.118202E+06  0.156755E+06  0.156537E+06  0.000000E+00  0.118222E+06
  0.595035E-03  0.118221E+06  0.118196E+06  0.156688E+06  0.156456E+06  0.000000E+00  0.118217E+06
  0.615204E-03  0.118216E+06  0.118189E+06  0.156618E+06  0.156369E+06  0.000000E+00  0.118212E+06
  0.636056E-03  0.118211E+06  0.118182E+06  0.156542E+06  0.156276E+06  0.000000E+00  0.118206E+06
  0.657615E-03  0.118206E+06  0.118175E+06  0.156461E+06  0.156177E+06  0.000000E+00  0.118201E+06
  0.679905E-03  0.118200E+06  0.118167E+06  0.156374E+06  0.156071E+06  0.000000E+00  0.118194E+06
  0.702951E-03  0.118194E+06  0.118158E+06  0.156282E+06  0.155958E+06  0.000000E+00  0.118188E+06
  0.726777E-03  0.118187E+06  0.118149E+06  0.156183E+06  0.155837E+06  0.000000E+00  0.118181E+06
  0.751412E-03  0.118180E+06  0.118140E+06  0.156077E+06  0.155708E+06  0.000000E+00  0.118173E+06
  0.776881E-03  0.118172E+06  0.118129E+06  0.155965E+06  0.155570E+06  0.000000E+00  0.118165E+06
  0.803213E-03  0.118164E+06  0.118118E+06  0.155844E+06  0.155423E+06  0.000000E+00  0.118157E+06
  0.830438E-03  0.118156E+06  0.118106E+06  0.155716E+06  0.155265E+06  0.000000E+00  0.118147E+06
  0.858586E-03  0.118146E+06  0.118094E+06  0.155578E+06  0.155097E+06  0.000000E+00  0.118137E+06
  0.887688E-03  0.118137E+06  0.118080E+06  0.155432E+06  0.154918E+06  0.000000E+00  0.118127E+06
  0.917776E-03  0.118126E+06  0.118066E+06  0.155275E+06  0.154726E+06  0.000000E+00  0.118116E+06
  0.948884E-03  0.118115E+06  0.118050E+06  0.155107E+06  0.154522E+06  0.000000E+00  0.118104E+06
  0.981047E-03  0.118103E+06  0.118034E+06  0.154929E+06  0.154303E+06  0.000000E+00  0.118091E+06
  0.101430E-02  0.118090E+06  0.118016E+06  0.154738E+06  0.154070E+06  0.000000E+00  0.118077E+06
  0.104868E-02  0.118076E+06  0.117997E+06  0.154534E+06  0.153821E+06  0.000000E+00  0.118063E+06
  0.108422E-02  0.118061E+06  0.117977E+06  0.154316E+06  0.153556E+06  0.000000E+00  0.118047E+06
  0.112097E-02  0.118045E+06  0.117956E+06  0.154084E+06  0.153272E+06  0.000000E+00  0.118030E+06
  0.115897E-02  0.118029E+06  0.117933E+06  0.153836E+06  0.152970E+06  0.000000E+00  0.118012E+06
  0.119825E-02  0.118011E+06  0.117908E+06  0.153571E+06  0.152647E+06  0.000000E+00  0.117993E+06
  0.123887E-02  0.117991E+06  0.117882E+06  0.153288E+06  0.152303E+06  0.000000E+00  0.117973E+06
  0.128086E-02  0.117971E+06  0.117854E+06  0.152987E+06  0.151936E+06  0.000000E+00  0.117951E+06
  0.132427E-02  0.117949E+06  0.117824E+06  0.152665E+06  0.151544E+06  0.000000E+00  0.117928E+06
  0.136916E-02  0.117926E+06  0.117792E+06  0.152321E+06  0.151126E+06  0.000000E+00  0.117903E+06
  0.141557E-02  0.117901E+06  0.117757E+06  0.151955E+06  0.150681E+06  0.000000E+00  0.117876E+06
  0.146355E-02  0.117874E+06  0.117721E+06  0.151564E+06  0.150206E+06  0.000000E+00  0.117848E+06
  0.151316E-02  0.117845E+06  0.117682E+06  0.151147E+06  0.149700E+06  0.000000E+00  0.117818E+06
  0.156445E-02  0.117815E+06  0.117640E+06  0.150703E+06  0.149161E+06  0.000000E+00  0.117785E+06
  0.161747E-02  0.117782E+06  0.117595E+06  0.150229E+06  0.148586E+06  0.000000E+00  0.117751E+06
  0.167230E-02  0.117748E+06  0.117548E+06  0.149724E+06  0.147974E+06  0.000000E+00  0.117714E+06
  0.172898E-02  0.117710E+06  0.117497E+06  0.149185E+06  0.147322E+06  0.000000E+00  0.117674E+06
  0.178758E-02  0.117671E+06  0.117443E+06  0.148611E+06  0.146628E+06  0.000000E+00  0.117632E+06
  0.184817E-02  0.117629E+06  0.117385E+06  0.148000E+06  0.145890E+06  0.000000E+00  0.117587E+06
  0.191082E-02  0.117583E+06  0.117323E+06  0.147349E+06  0.145104E+06  0.000000E+00  0.117539E+06
  0.197559E-02  0.117535E+06  0.117256E+06  0.146656E+06  0.144269E+06  0.000000E+00  0.117488E+06
  0.204255E-02  0.117484E+06  0.117186E+06  0.145918E+06  0.143380E+06  0.000000E+00  0.117433E+06
  0.211178E-02  0.117429E+06  0.117110E+06  0.145132E+06  0.142436E+06  0.000000E+00  0.117374E+06
  0.218336E-02  0.117370E+06  0.117030E+06  0.144297E+06  0.141433E+06  0.000000E+00  0.117312E+06
  0.225737E-02  0.117307E+06  0.116944E+06  0.143408E+06  0.140367E+06  0.000000E+00  0.117245E+06
  0.233388E-02  0.117240E+06  0.116852E+06  0.142463E+06  0.139236E+06  0.000000E+00  0.117174E+06
  0.241299E-02  0.117169E+06  0.116754E+06  0.141459E+06  0.138036E+06  0.000000E+00  0.117098E+06
  0.249477E-02  0.117093E+06  0.116650E+06  0.140392E+06  0.136764E+06  0.000000E+00  0.117018E+06
  0.257933E-02  0.117012E+06  0.116538E+06  0.139259E+06  0.135415E+06  0.000000E+00  0.116931E+06
  0.266676E-02  0.116925E+06  0.116419E+06  0.138057E+06  0.133987E+06  0.000000E+00  0.116839E+06
  0.275715E-02  0.116833E+06  0.116293E+06  0.136781E+06  0.132475E+06  0.000000E+00  0.116741E+06
  0.285060E-02  0.116735E+06  0.116157E+06  0.135428E+06  0.130875E+06  0.000000E+00  0.116636E+06
  0.294723E-02  0.116630E+06  0.116013E+06  0.133995E+06  0.129185E+06  0.000000E+00  0.116525E+06
  0.304712E-02  0.116518E+06  0.115859E+06  0.132476E+06  0.127399E+06  0.000000E+00  0.116406E+06
  0.315041E-02  0.116399E+06  0.115695E+06  0.130870E+06  0.125515E+06  0.000000E+00  0.116279E+06
  0.325719E-02  0.116272E+06  0.115520E+06  0.129170E+06  0.123528E+06  0.000000E+00  0.116144E+06
  0.336759E-02  0.116137E+06  0.115333E+06  0.127374E+06  0.121435E+06  0.000000E+00  0.116000E+06
  0.348174E-02  0.115993E+06  0.115135E+06  0.125477E+06  0.119234E+06  0.000000E+00  0.115847E+06
  0.359975E-02  0.115840E+06  0.114923E+06  0.123476E+06  0.116920E+06  0.000000E+00  0.115684E+06
  0.372177E-02  0.115677E+06  0.114698E+06  0.121367E+06  0.114491E+06  0.000000E+00  0.115510E+06
  0.384792E-02  0.115504E+06  0.114458E+06  0.119146E+06  0.111945E+06  0.000000E+00  0.115325E+06
  0.397834E-02  0.115319E+06  0.114202E+06  0.116809E+06  0.109279E+06  0.000000E+00  0.115129E+06
  0.411319E-02  0.115123E+06  0.113930E+06  0.114354E+06  0.106492E+06  0.000000E+00  0.114920E+06
  0.425260E-02  0.114914E+06  0.113641E+06  0.111778E+06  0.103584E+06  0.000000E+00  0.114697E+06
  0.439675E-02  0.114693E+06  0.113333E+06  0.109078E+06  0.100555E+06  0.000000E+00  0.114461E+06
  0.454577E-02  0.114457E+06  0.113006E+06  0.106253E+06  0.974042E+05  0.000000E+00  0.114210E+06
  0.469985E-02  0.114208E+06  0.112659E+06  0.103301E+06  0.941348E+05  0.000000E+00  0.113944E+06
  0.485916E-02  0.113942E+06  0.112289E+06  0.100221E+06  0.907494E+05  0.000000E+00  0.113661E+06
  0.502386E-02  0.113661E+06  0.111897E+06  0.970147E+05  0.872520E+05  0.000000E+00  0.113361E+06
  0.519414E-02  0.113363E+06  0.111480E+06  0.936825E+05  0.836481E+05  0.000000E+00  0.113042E+06
  0.537020E-02  0.113047E+06  0.111038E+06  0.902268E+05  0.799446E+05  0.000000E+00  0.112705E+06
  0.555222E-02  0.112712E+06  0.110569E+06  0.866512E+05  0.761501E+05  0.000000E+00  0.112347E+06
  0.574042E-02  0.112358E+06  0.110072E+06  0.829606E+05  0.722746E+05  0.000000E+00  0.111969E+06
  0.593499E-02  0.111984E+06  0.109545E+06  0.791614E+05  0.683303E+05  0.000000E+00  0.111568E+06
  0.613615E-02  0.111588E+06  0.108987E+06  0.752617E+05  0.643311E+05  0.000000E+00  0.111145E+06
  0.634414E-02  0.111169E+06  0.108397E+06  0.712712E+05  0.602926E+05  0.000000E+00  0.110697E+06
  0.655917E-02  0.110728E+06  0.107772E+06  0.672018E+05  0.562328E+05  0.000000E+00  0.110224E+06
  0.678150E-02  0.110262E+06  0.107111E+06  0.630673E+05  0.521711E+05  0.000000E+00  0.109726E+06
  0.701136E-02  0.109772E+06  0.106414E+06  0.588835E+05  0.481292E+05  0.000000E+00  0.109200E+06
  0.724901E-02  0.109255E+06  0.105677E+06  0.546685E+05  0.441300E+05  0.000000E+00  0.108646E+06
  0.749471E-02  0.108712E+06  0.104900E+06  0.504426E+05  0.401983E+05  0.000000E+00  0.108062E+06
  0.774875E-02  0.108140E+06  0.104081E+06  0.462282E+05  0.363596E+05  0.000000E+00  0.107449E+06
  0.801139E-02  0.107540E+06  0.103219E+06  0.420500E+05  0.326404E+05  0.000000E+00  0.106804E+06
  0.828294E-02  0.106911E+06  0.102311E+06  0.379343E+05  0.290675E+05  0.000000E+00  0.106128E+06
  0.856369E-02  0.106252E+06  0.101357E+06  0.339093E+05  0.256670E+05  0.000000E+00  0.105418E+06
  0.885396E-02  0.105562E+06  0.100355E+06  0.300045E+05  0.224644E+05  0.000000E+00  0.104675E+06
  0.915407E-02  0.104840E+06  0.993026E+05  0.262502E+05  0.194829E+05  0.000000E+00  0.103897E+06
  0.946434E-02  0.104087E+06  0.981997E+05  0.226773E+05  0.167435E+05  0.000000E+00  0.103084E+06
  0.978514E-02  0.103301E+06  0.970446E+05  0.193160E+05  0.142631E+05  0.000000E+00  0.102235E+06
  0.101168E-01  0.102483E+06  0.958361E+05  0.161955E+05  0.120545E+05  0.000000E+00  0.101350E+06
  0.104597E-01  0.101631E+06  0.945731E+05  0.133431E+05  0.101249E+05  0.000000E+00  0.100429E+06
  0.108143E-01  0.100746E+06  0.932546E+05  0.107826E+05  0.847536E+04  0.000000E+00  0.994700E+05
  0.111808E-01  0.998282E+05  0.918799E+05  0.853416E+04  0.710018E+04  0.000000E+00  0.984740E+05
  0.115598E-01  0.988766E+05  0.904481E+05  0.661218E+04  0.598645E+04  0.000000E+00  0.974406E+05
  0.119516E-01  0.978918E+05  0.889587E+05  0.502486E+04  0.511402E+04  0.000000E+00  0.963699E+05
  0.123567E-01  0.968739E+05  0.874112E+05  0.377289E+04  0.445580E+04  0.000000E+00  0.952617E+05
  0.127755E-01  0.958231E+05  0.858054E+05  0.284860E+04  0.397864E+04  0.000000E+00  0.941164E+05
  0.132086E-01  0.947398E+05  0.841412E+05  0.223532E+04  0.364457E+04  0.000000E+00  0.929341E+05
  0.136563E-01  0.936244E+05  0.824188E+05  0.190707E+04  0.341272E+04  0.000000E+00  0.917153E+05
  0.141191E-01  0.924773E+05  0.806382E+05  0.182874E+04  0.324160E+04  0.000000E+00  0.904602E+05
  0.145977E-01  0.912990E+05  0.788002E+05  0.195677E+04  0.309190E+04  0.000000E+00  0.891696E+05
  0.150925E-01  0.900900E+05  0.769054E+05  0.224044E+04  0.292935E+04  0.000000E+00  0.878438E+05
  0.156041E-01  0.888510E+05  0.749548E+05  0.262393E+04  0.272768E+04  0.000000E+00  0.864835E+05
  0.161330E-01  0.875823E+05  0.729495E+05  0.304893E+04  0.247113E+04  0.000000E+00  0.850893E+05
  0.166798E-01  0.862847E+05  0.708912E+05  0.345795E+04  0.215626E+04  0.000000E+00  0.836621E+05
  0.172452E-01  0.849587E+05  0.687818E+05  0.379801E+04  0.179266E+04  0.000000E+00  0.822026E+05
  0.178297E-01  0.836048E+05  0.666233E+05  0.402458E+04  0.140211E+04  0.000000E+00  0.807117E+05
  0.184340E-01  0.822237E+05  0.644187E+05  0.410531E+04  0.101623E+04  0.000000E+00  0.791903E+05
  0.190588E-01  0.808161E+05  0.621710E+05  0.402328E+04  0.672252E+03  0.000000E+00  0.776395E+05
  0.197048E-01  0.793826E+05  0.598839E+05  0.377911E+04  0.407556E+03  0.000000E+00  0.760606E+05
  0.203727E-01  0.779242E+05  0.575619E+05  0.339157E+04  0.253230E+03  0.000000E+00  0.744550E+05
  0.210633E-01  0.764416E+05  0.552100E+05  0.289620E+04  0.227841E+03  0.000000E+00  0.728243E+05
  0.217772E-01  0.749359E+05  0.528341E+05  0.234182E+04  0.332444E+03  0.000000E+00  0.711704E+05
  0.225154E-01  0.734084E+05  0.504407E+05  0.178485E+04  0.548155E+03  0.000000E+00  0.694954E+05
  0.232785E-01  0.718604E+05  0.480374E+05  0.128189E+04  0.837311E+03  0.000000E+00  0.678016E+05
  0.240676E-01  0.702924E+05  0.456316E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.660909E+05
  0.248833E-01  0.687079E+05  0.432342E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.643679E+05
  0.257268E-01  0.671093E+05  0.408561E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.626365E+05
  0.265988E-01  0.654989E+05  0.385085E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.609005E+05
  0.275003E-01  0.638791E+05  0.362035E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.591640E+05
  0.284325E-01  0.622528E+05  0.339541E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.574315E+05
  0.293962E-01  0.606227E+05  0.317739E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.557077E+05
  0.303926E-01  0.589922E+05  0.296773E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.539978E+05
  0.314227E-01  0.573646E+05  0.276789E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.523070E+05
  0.324878E-01  0.557394E+05  0.257893E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.506368E+05
  0.335890E-01  0.543952E+05  0.242892E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.492661E+05
  0.347275E-01  0.527924E+05  0.226651E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.476596E+05
